Axell;6;;;
Aydan;6;;;
Ayobami;6;;;
Ayomikun;6;;;
Ayyub;6;;;
Azeem;6;;;
Badara;6;;;
Bai;6;;;
Bang;6;;;
Baqer;6;;;
Barnabás;6;;;
Bartolomeus;6;;;
Bartosz;6;;;
Baruch;6;;;
Basita;6;;;
Battista;6;;;
Beck;6;;;
Benji;6;;;
Benson;6;;;
Benyam;6;;;
Berndtsson;6;;;
Bertram;6;;;
Besian;6;;;
Blaise;6;;;
Boateng;6;;;
Bobo;6;;;
Boe;6;;;
Botan;6;;;
Botvid;6;;;
Bror-Åke;6;;;
Brown;6;;;
Bu;6;;;
Bubacarr;6;;;
Bulut;6;;;
Burkhard;6;;;
Burton;6;;;
Buule;6;;;
Caio;6;;;
Camil;6;;;
Carim;6;;;
Carl-Martin;6;;;
Carl-Peter;6;;;
Carl-Philip;6;;;
Carlton;6;;;
Carl-Vilhelm;6;;;
Carl-William;6;;;
Chakib;6;;;
Chang;6;;;
Chege;6;;;
Chidozie;6;;;
Chima;6;;;
Choi;6;;;
Christen;6;;;
Christersson;6;;;
Chukwuebuka;6;;;
Ciaran;6;;;
Cim;6;;;
Cimi;6;;;
Civan;6;;;
Ciya;6;;;
Clas-Henrik;6;;;
Clas-Åke;6;;;
Claudiu;6;;;
Clemente;6;;;
Clovis;6;;;
Coby;6;;;
Colt;6;;;
Corey;6;;;
Costa;6;;;
Courage;6;;;
Daani;6;;;
Daisuke;6;;;
Danijel;6;;;
Dan-Johan;6;;;
Danyel;6;;;
Darcy;6;;;
Daren;6;;;
Daryoush;6;;;
Davidson;6;;;
Davinder;6;;;
Dayeb;6;;;
Deen;6;;;
Dela;6;;;
Derin;6;;;
Desta;6;;;
Dia;6;;;
Diaa;6;;;
Diamant;6;;;
Dieu;6;;;
Dinesh;6;;;
Ding;6;;;
Dinis;6;;;
Dogukan;6;;;
Dominikus;6;;;
Donart;6;;;
Donat;6;;;
Dony;6;;;
Drew;6;;;
Duale;6;;;
Duane;6;;;
Dustin;6;;;
Ediel;6;;;
Edo;6;;;
Edsel;6;;;
Edu;6;;;
Eerikinpoika;6;;;
Eero-Heikki;6;;;
Eero-Petteri;6;;;
Eesau;6;;;
Eetos;6;;;
Eetu-Elmeri;6;;;
Eetu-Kalle;6;;;
Eetu-Matias;6;;;
Eetu-Valtteri;6;;;
Egidius;6;;;
Eidan;6;;;
Eimert;6;;;
Einarsson;6;;;
Eino-Antti;6;;;
Eino-Oskari;6;;;
Eitel;6;;;
Eje;6;;;
Ekene;6;;;
Elad;6;;;
Elamin;6;;;
Elan;6;;;
Eleftherios;6;;;
Elham;6;;;
Eliakim;6;;;
Eljan;6;;;
Eljon;6;;;
Eloy;6;;;
Elvedin;6;;;
Elyes;6;;;
Endi;6;;;
Enn;6;;;
Enssi;6;;;
Ephrem;6;;;
Eppe;6;;;
Erblin;6;;;
Erkka-Ville;6;;;
Erlend;6;;;
Ermir;6;;;
Erno-Pekka;6;;;
Esaia;6;;;
Esau;6;;;
Esa-Veikko;6;;;
Eser;6;;;
Esper;6;;;
Eugéne;6;;;
Evin;6;;;
Eyüp;6;;;
Fabricio;6;;;
Fabrizio;6;;;
Fadhel;6;;;
Faheem;6;;;
Fahrudin;6;;;
Farhang;6;;;
Fazal;6;;;
Ferdi;6;;;
Ferdinant;6;;;
Ferry;6;;;
Festim;6;;;
Fidaim;6;;;
Flego;6;;;
Flemming;6;;;
Forat;6;;;
Fraenk;6;;;
Franklyn;6;;;
Frantisek;6;;;
Gang;6;;;
Gard;6;;;
Garri;6;;;
Garth;6;;;
Gennadii;6;;;
Ghani;6;;;
Gianmarco;6;;;
Gilad;6;;;
Girma;6;;;
Godfrey;6;;;
Gul;6;;;
Guo;6;;;
Gzim;6;;;
Görgen;6;;;
H;6;;;
Ha;6;;;
Haashim;6;;;
Hanan;6;;;
Hang;6;;;
Hans-Anders;6;;;
Hans-Ole;6;;;
Hans-Ove;6;;;
Haraldsson;6;;;
Harel;6;;;
Harem;6;;;
Harri-Juhani;6;;;
Harri-Petteri;6;;;
Harri-Tapio;6;;;
Harrynpoika;6;;;
Hartte;6;;;
Haruki;6;;;
Haseeb;6;;;
Hashir;6;;;
Hassoon;6;;;
Hau;6;;;
Haukar;6;;;
Hawar;6;;;
Heath;6;;;
Heigo;6;;;
Heikki-Petteri;6;;;
Heineri;6;;;
Helger;6;;;
Helios;6;;;
Hellmuth;6;;;
Henrico;6;;;
Henri-Markus;6;;;
Hentry;6;;;
Hermanninpoika;6;;;
Hersh;6;;;
Hewa;6;;;
Hikmet;6;;;
Hillervo;6;;;
Hiroshi;6;;;
Hirsch;6;;;
Hoàng;6;;;
Hocine;6;;;
Hogr;6;;;
Holden;6;;;
Hope;6;;;
Horacio;6;;;
Hosam;6;;;
Houcine;6;;;
Htet;6;;;
Humam;6;;;
Humphrey;6;;;
Huseyin;6;;;
Håkon;6;;;
Ibraheem;6;;;
Iftikhar;6;;;
Igorevich;6;;;
Ihanto;6;;;
Iidor;6;;;
Iikanpoika;6;;;
Iiro-Oskari;6;;;
Iisku;6;;;
Ijaz;6;;;
Ilario;6;;;
Iliya;6;;;
Ilkka-Matti;6;;;
Ilon;6;;;
Ingjald;6;;;
Inko;6;;;
Irenius;6;;;
Isaaq;6;;;
Ishaaq;6;;;
Iskander;6;;;
Istervo;6;;;
Italo;6;;;
Ivanovich;6;;;
Ivor;6;;;
Iwan;6;;;
Iwar;6;;;
Izzet;6;;;
Jaakko-Veikko;6;;;
Jaanos;6;;;
Jacopo;6;;;
Jahja;6;;;
Jamel;6;;;
Jan-Cristian;6;;;
Jani-Aleksi;6;;;
Jani-Erik;6;;;
Jani-Henrik;6;;;
Jani-Tapio;6;;;
Janiv;6;;;
Jan-Marcus;6;;;
Janne-Jukka;6;;;
Janne-Matias;6;;;
Janne-Tapio;6;;;
Jannick;6;;;
Jan-Olov;6;;;
Jan-Oscar;6;;;
Jan-Patrick;6;;;
Jansson;6;;;
Jarel;6;;;
Jari-Vesa;6;;;
Jarkke;6;;;
Jarkko-Matti;6;;;
Jarl-Henrik;6;;;
Jarma;6;;;
Jatro;6;;;
Jazz;6;;;
Jean-Christian;6;;;
Jean-Peter;6;;;
Jeffery;6;;;
Jekki;6;;;
Jemal;6;;;
Jered;6;;;
Jere-Kristian;6;;;
Jesse-Joonatan;6;;;
Jesse-Julius;6;;;
Jeter;6;;;
Ji;6;;;
Jilo;6;;;
Jing;6;;;
Joelinpoika;6;;;
Johan-Henrik;6;;;
John-Anders;6;;;
John-Peter;6;;;
Jokko;6;;;
Jonel;6;;;
Joni-Mikko;6;;;
Joni-Ville;6;;;
Joona-Aleksi;6;;;
Jorma-Juhani;6;;;
Jose-Pekka;6;;;
Josué;6;;;
Jouki;6;;;
Juel;6;;;
Juha-Kalevi;6;;;
Juha-Kalle;6;;;
Juhanna;6;;;
Juhi;6;;;
Juho-Eerik;6;;;
Juho-Henrik;6;;;
Juho-Lauri;6;;;
Juho-Markus;6;;;
Juho-Mikael;6;;;
Juho-Olli;6;;;
Juho-Pekko;6;;;
Juho-Perttu;6;;;
Juho-Petri;6;;;
Juho-Santeri;6;;;
Juksu;6;;;
Juljan;6;;;
Junus;6;;;
Jurek;6;;;
Jurii;6;;;
Jussi-Eemeli;6;;;
Jussi-Sakari;6;;;
Jussi-Tapani;6;;;
Juuso-Matti;6;;;
Juuso-Ville;6;;;
Jykä;6;;;
Jyri-Ville;6;;;
Jyrki-Juhani;6;;;
Jyrki-Petteri;6;;;
K;6;;;
Kaaro;6;;;
Kadim;6;;;
Kai-Heikki;6;;;
Kail;6;;;
Kaiser;6;;;
Kaj-Christer;6;;;
Kalle-Erik;6;;;
Kalle-Hermanni;6;;;
Kalvin;6;;;
Kamaal;6;;;
Kamrul;6;;;
Karem;6;;;
Kari-Antero;6;;;
Kari-Heikki;6;;;
Kari-Matias;6;;;
Kari-Mikael;6;;;
Kari-Veli;6;;;
Karl-Håkan;6;;;
Karl-Oscar;6;;;
Kaur;6;;;
Kees;6;;;
Kei;6;;;
Keung;6;;;
Keven;6;;;
Khaliil;6;;;
Khelifa;6;;;
Kiaan;6;;;
Kiarash;6;;;
Kimi-Petteri;6;;;
Kimmo-Juhani;6;;;
Kiprotich;6;;;
Kira;6;;;
Kiureli;6;;;
Kiyan;6;;;
Klaas;6;;;
Klaus-Peter;6;;;
Konstantinus;6;;;
Kossi;6;;;
Kostas;6;;;
Kourosh;6;;;
Krasimir;6;;;
Kreshnik;6;;;
Kristan;6;;;
Kristiano;6;;;
Kron;6;;;
Kuldeep;6;;;
Kuzey;6;;;
Kwami;6;;;
Lari-Markus;6;;;
Laripekka;6;;;
Lars-Fredrik;6;;;
Lars-Håkan;6;;;
Late;6;;;
Lateef;6;;;
Lauren;6;;;
Lauri-Henrik;6;;;
Lauri-Johannes;6;;;
Lauri-Veikko;6;;;
Lauri-Ville;6;;;
Law;6;;;
Lawand;6;;;
Leevi-Eemeli;6;;;
Leifi;6;;;
Lemi;6;;;
Lemminki;6;;;
Lemmitty;6;;;
Leo-Juhani;6;;;
Levan;6;;;
Liem;6;;;
Lieto;6;;;
Lilja;6;;;
Loay;6;;;
Lokman;6;;;
Louay;6;;;
Lugman;6;;;
Lukasz;6;;;
Luther;6;;;
Lynn;6;;;
Maario;6;;;
Magan;6;;;
Magomed;6;;;
Mahamed-Deeq;6;;;
Mahdy;6;;;
Mahti;6;;;
Máhtte;6;;;
Maik;6;;;
Maksi;6;;;
Maksymilian;6;;;
Mamady;6;;;
Manfrid;6;;;
Mansuur;6;;;
Manu-Pekka;6;;;
Márk;6;;;
Markku-Tapio;6;;;
Marko-Kristian;6;;;
Maro;6;;;
Martialis;6;;;
Martti-Pekka;6;;;
Matan;6;;;
Matiaksenpoika;6;;;
Matti-Tapani;6;;;
Mauri-Pekka;6;;;
Mauritsi;6;;;
Máximo;6;;;
Maxmillian;6;;;
Mazlum;6;;;
Memo;6;;;
Mero;6;;;
Mesbah;6;;;
Mhd;6;;;
Micci;6;;;
Micki;6;;;
Mietti;6;;;
Miika-Juhani;6;;;
Miikkanpoika;6;;;
Miikkula;6;;;
Mikko-Heikki;6;;;
Mikko-Ilmari;6;;;
Mikko-Markus;6;;;
Mikko-Sakari;6;;;
Miko-Markus;6;;;
Minos;6;;;
Mircea;6;;;
Mirnes;6;;;
Mohamed-Khadar;6;;;
Moriz;6;;;
Mosa;6;;;
Moulay;6;;;
Mu;6;;;
Mudasir;6;;;
Mursel;6;;;
Murtatha;6;;;
Mykhaylo;6;;;
Märt;6;;;
Naattan;6;;;
Nagib;6;;;
Nail;6;;;
Najm;6;;;
Naman;6;;;
Napat;6;;;
Nart;6;;;
Nasr;6;;;
Nasri;6;;;
Natael;6;;;
Naveed;6;;;
Nawzad;6;;;
Nazim;6;;;
Nedal;6;;;
Negash;6;;;
Nehemiah;6;;;
Netanel;6;;;
Nevin;6;;;
Nicki;6;;;
Nico-Pekka;6;;;
Niiko;6;;;
Nikan;6;;;
Nikolaev;6;;;
Niko-Mikael;6;;;
Niko-Santeri;6;;;
Niko-Tapio;6;;;
Niko-Teemu;6;;;
Nil;6;;;
Nilas;6;;;
Nils-Anders;6;;;
Nils-Christian;6;;;
Nils-Emil;6;;;
Nils-Ole;6;;;
Nils-Otto;6;;;
Nils-Peter;6;;;
Nooh;6;;;
Norton;6;;;
Nsimba;6;;;
Nurettin;6;;;
Oberon;6;;;
Ochieng;6;;;
Octavian;6;;;
Octavius;6;;;
Oddvar;6;;;
Ode;6;;;
Olayemi;6;;;
Olli-Aleksi;6;;;
Ollijuhani;6;;;
Olli-Pertti;6;;;
Olli-Tuomas;6;;;
Olmo;6;;;
Oluwadarasimi;6;;;
Oluwademilade;6;;;
Oluwaseyi;6;;;
One;6;;;
Onervo;6;;;
Onni-Aaron;6;;;
Onni-Ville;6;;;
Orestis;6;;;
Orges;6;;;
Orpo;6;;;
Orri;6;;;
Osa;6;;;
Osean;6;;;
Osiris;6;;;
Otto-Aleksi;6;;;
Otto-Matias;6;;;
Otto-Matti;6;;;
Oula-Antti;6;;;
Ousainou;6;;;
Paaso;6;;;
Pal;6;;;
Pantelis;6;;;
Pasi-Jukka;6;;;
Patrikinpoika;6;;;
Paul-Mikael;6;;;
Pax;6;;;
Payam;6;;;
Payman;6;;;
Peeta;6;;;
Pehr-Johan;6;;;
Peippo;6;;;
Pekka-Ilmari;6;;;
Pekka-Matti;6;;;
Pekka-Olavi;6;;;
Pekka-Veikko;6;;;
Per-Axel;6;;;
Per-Mikael;6;;;
Pertti-Juhani;6;;;
Petri-Tapani;6;;;
Petruska;6;;;
Pierce;6;;;
Pio;6;;;
Pirkanpoika;6;;;
Poe;6;;;
Polus;6;;;
Pouria;6;;;
Puhuri;6;;;
Qiang;6;;;
Quincy;6;;;
Rabin;6;;;
Radoslaw;6;;;
Radouane;6;;;
Rafiq;6;;;
Ragab;6;;;
Raihan;6;;;
Raiku;6;;;
Raimund;6;;;
Raito;6;;;
Raku;6;;;
Rasa;6;;;
Rasool;6;;;
Ravil;6;;;
Redon;6;;;
Reed;6;;;
Reeo;6;;;
Rego;6;;;
Renaldo;6;;;
Renan;6;;;
Reyansh;6;;;
Riadh;6;;;
Riku-Jussi;6;;;
Riku-Matias;6;;;
Rishi;6;;;
Risse;6;;;
Ristian;6;;;
Risto-Juhani;6;;;
Risto-Matias;6;;;
Rober;6;;;
Roberttino;6;;;
Roble;6;;;
Roderik;6;;;
Rogelio;6;;;
Rojhat;6;;;
Romario;6;;;
Ronel;6;;;
Roni-Mikael;6;;;
Ronn;6;;;
Roope-Rasmus;6;;;
Rosa;6;;;
Rovan;6;;;
Ruuti;6;;;
Ryu;6;;;
Rzgar;6;;;
S.M.;6;;;
Saamo;6;;;
Sabbar;6;;;
Sabih;6;;;
Sad;6;;;
Sadat;6;;;
Sade;6;;;
Safir;6;;;
Sahir;6;;;
Saidali;6;;;
Saim;6;;;
Samed;6;;;
Samiar;6;;;
Sami-Henrik;6;;;
Sami-Sebastian;6;;;
Sami-Tapio;6;;;
Sammu;6;;;
Samrat;6;;;
Samu-Matti;6;;;
Sanel;6;;;
Santerinpoika;6;;;
Santtu-Petteri;6;;;
Saqib;6;;;
Saran;6;;;
Sarawut;6;;;
Sarbaz;6;;;
Sarkis;6;;;
Sarko;6;;;
Sarwat;6;;;
Sasu-Matti;6;;;
Sasu-Petteri;6;;;
Sauvo;6;;;
Savvas;6;;;
Seedy;6;;;
Sefa;6;;;
Sehmus;6;;;
Sekou;6;;;
Selman;6;;;
Sercan;6;;;
Setri;6;;;
Seven;6;;;
Seweri;6;;;
Shaaban;6;;;
Shaafici;6;;;
Shabo;6;;;
Shahrokh;6;;;
Shakeel;6;;;
Shakib;6;;;
Shamsul;6;;;
Shen;6;;;
Shi;6;;;
Shoaib;6;;;
Shpend;6;;;
Shyam;6;;;
Sibusiso;6;;;
Siimeon;6;;;
Silvester;6;;;
Simen;6;;;
Simo-Sakari;6;;;
Sipho;6;;;
Siri;6;;;
Skye;6;;;
Smart;6;;;
Sofus;6;;;
Sohan;6;;;
Sokol;6;;;
Sondre;6;;;
Steinar;6;;;
Stelios;6;;;
Sten-Anders;6;;;
Sterling;6;;;
Stevan;6;;;
Stig-Olav;6;;;
Suad;6;;;
Sugulle;6;;;
Suhail;6;;;
Suldan;6;;;
Suleymaan;6;;;
Suonio;6;;;
Svyatoslav;6;;;
Sükrü;6;;;
Sysi;6;;;
Taavinpoika;6;;;
Tahko;6;;;
Tahlil;6;;;
Taiwo;6;;;
Tamino;6;;;
Tarq;6;;;
Taye;6;;;
Tayeb;6;;;
Tayyab;6;;;
Tebogo;6;;;
Teddie;6;;;
Teemu-Eemeli;6;;;
Teemu-Tapani;6;;;
Temmo;6;;;
Tepi;6;;;
Teudor;6;;;
Thach;6;;;
Thaher;6;;;
Thanawat;6;;;
Theudor;6;;;
Thi;6;;;
Thom;6;;;
Þór;6;;;
Thorwald;6;;;
Thuy;6;;;
Tiam;6;;;
Tiar;6;;;
Tiberius;6;;;
Tigran;6;;;
Tiihon;6;;;
Timjam;6;;;
Timmie;6;;;
Timo-Antero;6;;;
Timo-Antti;6;;;
Tintti;6;;;
Tochukwu;6;;;
Toivo-Juhani;6;;;
Toivo-Olavi;6;;;
Tomi-Kristian;6;;;
Tomi-Petri;6;;;
Tomislav;6;;;
Tomi-Tapio;6;;;
Tõnis;6;;;
Toni-Tapani;6;;;
Topi-Oskari;6;;;
Toreson;6;;;
Tor-Gunnar;6;;;
Trim;6;;;
Trond;6;;;
Tshwarelo;6;;;
Tuomma;6;;;
Turja;6;;;
Tuukka-Matias;6;;;
Tuulo;6;;;
Ukonpoika;6;;;
Uni;6;;;
Unne;6;;;
Untonpoika;6;;;
Ur;6;;;
Urhea;6;;;
Urhonpoika;6;;;
Urmo;6;;;
Utti;6;;;
Uurto;6;;;
Vaara;6;;;
Valdet;6;;;
Valve;6;;;
Vasco;6;;;
Vasil;6;;;
Veeka;6;;;
Veeti-Waltteri;6;;;
Vegard;6;;;
Veikka-Matias;6;;;
Veikka-Pekka;6;;;
Veikki;6;;;
Veikko-Matti;6;;;
Veli-Eemeli;6;;;
Vellamo;6;;;
Vello;6;;;
Venfrid;6;;;
Venho;6;;;
Venjami;6;;;
Verno;6;;;
Vesa-Jussi;6;;;
Vesa-Markku;6;;;
Vesapekka;6;;;
Vesse;6;;;
Vester;6;;;
Vianor;6;;;
Victory;6;;;
Vile;6;;;
Vilhartti;6;;;
Vilhem;6;;;
Vili-Santeri;6;;;
Vilkka;6;;;
Ville-Antero;6;;;
Ville-Paavo;6;;;
Ville-Petri;6;;;
Ville-Veijo;6;;;
Ville-Vertti;6;;;
Ville-Väinö;6;;;
Villi;6;;;
Vilson;6;;;
Vimme;6;;;
Vin;6;;;
Vini;6;;;
Vinny;6;;;
Virgil;6;;;
Vishal;6;;;
Volker;6;;;
Vuong;6;;;
Väinö-Matti;6;;;
Väinö-Viljami;6;;;
Väring;6;;;
Wa;6;;;
Waad;6;;;
Wail;6;;;
Ward;6;;;
Wieslaw;6;;;
Wilhart;6;;;
Wilhelmus;6;;;
Wiljamin;6;;;
Wim;6;;;
Winter;6;;;
Wisa;6;;;
Wisdom;6;;;
Witold;6;;;
Y.;6;;;
Yair;6;;;
Yakub;6;;;
Yama;6;;;
Yamato;6;;;
Yanis;6;;;
Yao;6;;;
Yari;6;;;
Yaro;6;;;
Yehonatan;6;;;
Yeray;6;;;
Yevhenii;6;;;
Yilma;6;;;
Yotam;6;;;
Younan;6;;;
Yousri;6;;;
Yuhan;6;;;
Zac;6;;;
Zaker;6;;;
Zakeus;6;;;
Zan;6;;;
Zaur;6;;;
Zeke;6;;;
Zhe;6;;;
Zhong;6;;;
Zico;6;;;
Zola;6;;;
Zubeir;6;;;
Aadit;5;;;
Aakke;5;;;
Aakusti;5;;;
Aallos;5;;;
Aapo-Eemeli;5;;;
Aario;5;;;
Aarret;5;;;
Aatovi;5;;;
Aattu;5;;;
Abakar;5;;;
Aban;5;;;
Abdal;5;;;
Abdalle;5;;;
Abdelali;5;;;
Abdelatif;5;;;
Abdelhadi;5;;;
Abder;5;;;
Abdeslam;5;;;
Abdiaziiz;5;;;
Abdijibaar;5;;;
Abdikaafi;5;;;
Abdikariin;5;;;
Abdi-Mahad;5;;;
Abdinajib;5;;;
Abdiqadir;5;;;
Abdi-Rahman;5;;;
Abdol;5;;;
Abdoul;5;;;
Abdulelah;5;;;
Abdulghani;5;;;
Abdulhaq;5;;;
Abdulkadhim;5;;;
Abdulkhaliq;5;;;
Abokor;5;;;
Abrami;5;;;
Abubacarr;5;;;
Abubaker;5;;;
Adebowale;5;;;
Adonai;5;;;
Aeon;5;;;
Aftab;5;;;
Agne;5;;;
Agyemang;5;;;
Ahmat;5;;;
Ahmedei;5;;;
Ahmedey;5;;;
Ahmed-Nasir;5;;;
Ahmednuor;5;;;
Áigin;5;;;
Ain;5;;;
Aiub;5;;;
Aku-Kalle;5;;;
Aku-Santeri;5;;;
Alagie;5;;;
Albertino;5;;;
Albi;5;;;
Alcides;5;;;
Aldeen;5;;;
Aleksa;5;;;
Aleksanderi;5;;;
Aleksandra;5;;;
Aleksandrovits;5;;;
Aleksandrovitsh;5;;;
Aleksandrs;5;;;
Alexinpoika;5;;;
Alexsandro;5;;;
Alf-Peter;5;;;
Alfret;5;;;
Algoth;5;;;
Alhassan;5;;;
Alija;5;;;
Ali-Nur;5;;;
Allal;5;;;
Alland;5;;;
Allar;5;;;
Almari;5;;;
Almo;5;;;
Álmos;5;;;
Aloys;5;;;
Alperen;5;;;
Alphonse;5;;;
Altair;5;;;
Amare;5;;;
Amatius;5;;;
Ambjörn;5;;;
Amelia;5;;;
Amil;5;;;
Amirhossein;5;;;
Amrik;5;;;
Andreij;5;;;
Ángel;5;;;
Anini;5;;;
Anish;5;;;
Anor;5;;;
Ansi;5;;;
Antanas;5;;;
Antone;5;;;
Antti-Kalle;5;;;
Antti-Samuli;5;;;
Antti-Tapani;5;;;
Antti-Veli;5;;;
Anup;5;;;
Anwer;5;;;
Aous;5;;;
Aral;5;;;
Ardalan;5;;;
Arianit;5;;;
Arias;5;;;
Ari-Jaakko;5;;;
Ari-Kalevi;5;;;
Ariko;5;;;
Ari-Markus;5;;;
Ari-Martti;5;;;
Arish;5;;;
Aristotelis;5;;;
Arkadiusz;5;;;
Armir;5;;;
Arnau;5;;;
Arnel;5;;;
Arneson;5;;;
Arro;5;;;
Arshed;5;;;
Arshia;5;;;
Artemij;5;;;
Arto-Matti;5;;;
Artte;5;;;
Arttu-Aleksi;5;;;
Arttu-Mikael;5;;;
Arved;5;;;
Arwin;5;;;
Asael;5;;;
Ased;5;;;
Aser;5;;;
Asis;5;;;
Askar;5;;;
Aslakka;5;;;
Asle;5;;;
Asmir;5;;;
Asseevi;5;;;
Ateya;5;;;
Atheer;5;;;
Atte-Eemeli;5;;;
Atte-Matias;5;;;
Attu;5;;;
Augustino;5;;;
Auli;5;;;
Awab;5;;;
Azaan;5;;;
Azeddine;5;;;
Azlan;5;;;
B.;5;;;
Baba;5;;;
Babu;5;;;
Bahattin;5;;;
Bahgat;5;;;
Bahir;5;;;
Bahnaan;5;;;
Balasim;5;;;
Bálint;5;;;
Barak;5;;;
Bardia;5;;;
Basile;5;;;
Bastiaan;5;;;
Bator;5;;;
Bengt-Ove;5;;;
Bengtson;5;;;
Bengt-Åke;5;;;
Benhart;5;;;
Benni;5;;;
Ben-Olof;5;;;
Benton;5;;;
Beppe;5;;;
Berg;5;;;
Berhane;5;;;
Berndt-Gustaf;5;;;
Berndt-Johan;5;;;
Berner;5;;;
Bertilsson;5;;;
Besar;5;;;
Besfort;5;;;
Beshir;5;;;
Besmir;5;;;
Bewar;5;;;
Bharat;5;;;
Bikash;5;;;
Bilel;5;;;
Bille;5;;;
Binod;5;;;
Bior;5;;;
Birhat;5;;;
Birol;5;;;
Bleon;5;;;
Blerton;5;;;
Blu;5;;;
Bobi;5;;;
Bo-Christer;5;;;
Bodo;5;;;
Bol;5;;;
Bo-Magnus;5;;;
Bo-Mikael;5;;;
Bosco;5;;;
Boubaker;5;;;
Bo-Viking;5;;;
Boyd;5;;;
Bradford;5;;;
Bret;5;;;
Bronislaw;5;;;
Bronson;5;;;
Bror-Eric;5;;;
Bror-Johan;5;;;
Bryn;5;;;
Bünyamin;5;;;
Börge;5;;;
Caapo;5;;;
Caelan;5;;;
Caj-Olof;5;;;
Cali;5;;;
Carl-Bertil;5;;;
Carli;5;;;
Carlito;5;;;
Carl-Olav;5;;;
Carl-Åke;5;;;
Carrick;5;;;
Cato;5;;;
Ceasar;5;;;
Cebastian;5;;;
Celestin;5;;;
Celvin;5;;;
Cenk;5;;;
Çetin;5;;;
Cevdet;5;;;
Chad;5;;;
Chaiwat;5;;;
Chalak;5;;;
Charl;5;;;
Charly;5;;;
Chatchai;5;;;
Chibuikem;5;;;
Chibuzor;5;;;
Chin;5;;;
Chinonso;5;;;
Christel;5;;;
Cicero;5;;;
Cillian;5;;;
Clas-Johan;5;;;
Clay;5;;;
Clive;5;;;
Concord;5;;;
Cornel;5;;;
Crispian;5;;;
D;5;;;
Dagiro;5;;;
Dahen;5;;;
Daiki;5;;;
Dakota;5;;;
Dalha;5;;;
Dánel;5;;;
Dan-Ole;5;;;
Dan-Ove;5;;;
Dan-Peter;5;;;
Darshan;5;;;
Dau;5;;;
Daven;5;;;
Dawod;5;;;
Day;5;;;
Dayan;5;;;
Dayo;5;;;
Delil;5;;;
Demba;5;;;
Demetrius;5;;;
Denisovich;5;;;
Devansh;5;;;
Dhani;5;;;
Di;5;;;
Diari;5;;;
Diesel;5;;;
Dietmar;5;;;
Dieudonne;5;;;
Dija;5;;;
Dionis;5;;;
Divine;5;;;
Dlovan;5;;;
Dom;5;;;
Domenik;5;;;
Doruk;5;;;
Du;5;;;
Duru;5;;;
Dzenan;5;;;
Dzevad;5;;;
Ebube;5;;;
Edhem;5;;;
Eduart;5;;;
Edvald;5;;;
Eedis;5;;;
Eeku;5;;;
Eele;5;;;
Eelias;5;;;
Eenos;5;;;
Eero-Antero;5;;;
Eero-Mikko;5;;;
Eero-Sakari;5;;;
Eesa;5;;;
Eetu-Eemeli;5;;;
Eetu-Mikael;5;;;
Eetu-Veikko;5;;;
Eevo;5;;;
Efrain;5;;;
Egnar;5;;;
Eiden;5;;;
Eihab;5;;;
Eilon;5;;;
Eino-Aleksi;5;;;
Eino-Heikki;5;;;
Eino-Kalle;5;;;
Eino-Olli;5;;;
Eino-Ville;5;;;
Eleazar;5;;;
Elhadi;5;;;
Elián;5;;;
Eliyas;5;;;
Ellioth;5;;;
Elov;5;;;
Elrik;5;;;
Elroy;5;;;
Elshiekh;5;;;
Elvari;5;;;
Emenike;5;;;
Emeric;5;;;
Ender;5;;;
Enri;5;;;
Enric;5;;;
Enrike;5;;;
Eoin;5;;;
Erez;5;;;
Ergo;5;;;
Erkanpoika;5;;;
Erkki-Sakari;5;;;
Ermei;5;;;
Ernad;5;;;
Ernes;5;;;
Ervi;5;;;
Esaijas;5;;;
Esa-Juhani;5;;;
Esa-Sakari;5;;;
Esa-Veli;5;;;
Esben;5;;;
Eska;5;;;
Eskild;5;;;
Esmo;5;;;
Estefan;5;;;
Etin;5;;;
Eugène;5;;;
Eugenij;5;;;
Ewen;5;;;
Eyad;5;;;
Ezzulddin;5;;;
Fady;5;;;
Fahed;5;;;
Fahmi;5;;;
Faizan;5;;;
Falih;5;;;
Fang;5;;;
Faramarz;5;;;
Faraz;5;;;
Farbod;5;;;
Farhat;5;;;
Faruq;5;;;
Fausto;5;;;
Fawaz;5;;;
Faycal;5;;;
Fei;5;;;
Felis;5;;;
Ferat;5;;;
Fergus;5;;;
Feriz;5;;;
Ferran;5;;;
Feysal;5;;;
Feyzi;5;;;
Figo;5;;;
Filo;5;;;
Filpus;5;;;
Florentino;5;;;
Floris;5;;;
Franc;5;;;
Frans-Oskar;5;;;
Fredriksson;5;;;
Fredy;5;;;
Freeti;5;;;
Fridiof;5;;;
Fridjof;5;;;
Fu;5;;;
Fung;5;;;
Gadi;5;;;
Gagan;5;;;
Garcia;5;;;
Gautam;5;;;
Genc;5;;;
Gent;5;;;
Gerold;5;;;
Gerry;5;;;
Ghafour;5;;;
Ghanim;5;;;
Ghasem;5;;;
Gianluigi;5;;;
Giordano;5;;;
Gitau;5;;;
Godswill;5;;;
Golam;5;;;
Grekorius;5;;;
Guhad;5;;;
Güney;5;;;
György;5;;;
Habibullah;5;;;
Hagen;5;;;
Hailu;5;;;
Hajdar;5;;;
Hajrudin;5;;;
Haldor;5;;;
Halo;5;;;
Haluk;5;;;
Hamada;5;;;
Hamadi;5;;;
Handren;5;;;
Hanneksenpoika;5;;;
